Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     1455   1455.00       18.0413       13.3040       3.98208      0.690336E-01  0.237842E-02   0.00000      -78.4913       1.04838      -8.30010       213.394       0.00000      -403.582       4.25950      0.533819       2.21495       2.94791      0.509858       0.00000       0.00000       0.00000       0.00000    
     1456   1456.00       19.2840       13.5434       3.98208      0.150211      0.516258E-02  0.414107E-02  -105.923      -8.40113      -35.1423       153.873       0.00000      -410.516       3.43098      0.533691       2.22388       2.95297      0.505330       0.00000       0.00000       0.00000       0.00000    
     1457   1457.00       19.4226       13.6279       3.99007      0.270460      0.929284E-02  0.612779E-02  -167.806      -26.8130      -83.8067       119.843       0.00000      -411.295       3.43099      0.534164       2.22769       2.95512      0.507324       0.00000       0.00000       0.00000       0.00000    
     1458   1458.00       18.9579       13.5416       3.98001      0.230649      0.793225E-02  0.477866E-02  -129.075      -12.3634      -53.4834       158.976       0.00000      -408.687       3.75301      0.535684       2.24283       2.96368      0.494834       0.00000       0.00000       0.00000       0.00000    
     1459   1459.00       19.0529       13.5939       3.98593      0.981222E-01  0.337389E-02  0.251148E-02  -74.8208      -3.11172      -16.3913       136.350       0.00000      -409.220       3.75571      0.536897       2.24774       2.96645      0.495286       0.00000       0.00000       0.00000       0.00000    
     1460   1460.00       19.2172       13.7026       4.00297       0.00000      0.552533E-04   0.00000      -71.1253      0.208702E-01 -0.208769E-01   218.478       0.00000      -410.141       3.75572      0.537115       2.24559       2.96524      0.504635       0.00000       0.00000       0.00000       0.00000    
     1461   1461.00       19.6575       13.9642       4.00297      0.927591E-01  0.318567E-02  0.165540E-02  -82.6978      0.148263      -20.6783       163.731       0.00000      -412.617       3.72936      0.537115       2.25436       2.97018      0.500276       0.00000       0.00000       0.00000       0.00000    
     1462   1462.00       19.8730       14.1076       4.02590      0.823820E-01  0.282808E-02  0.319602E-02  -126.352      -6.68583      -33.5916       227.413       0.00000      -413.833       3.72937      0.537301       2.24856       2.96692      0.514285       0.00000       0.00000       0.00000       0.00000    
     1463   1463.00       20.1425       14.2867       4.05230      0.725670E-01  0.248981E-02  0.406698E-02  -102.428      -8.40188      -26.6585       149.120       0.00000      -415.358       3.72938      0.537486       2.24092       2.96261      0.531006       0.00000       0.00000       0.00000       0.00000    
     1464   1464.00       20.2713       14.3689       4.06188      0.562033E-01  0.192787E-02  0.382952E-02  -84.5174      -5.90764      -19.0381       122.862       0.00000      -416.088       3.72939      0.537780       2.24407       2.96439      0.534054       0.00000       0.00000       0.00000       0.00000    
     1465   1465.00       20.3772       14.4362       4.06972      0.188878      0.647750E-02  0.487305E-02  -169.036      -13.9271      -63.1068       243.430       0.00000      -416.689       3.72940      0.538039       2.24834       2.96680      0.535679       0.00000       0.00000       0.00000       0.00000    
     1466   1466.00       20.5878       14.5678       4.08593      0.202168      0.693035E-02  0.637155E-02  -210.782      -32.1704      -89.5259       207.952       0.00000      -417.886       3.72941      0.538775       2.24746       2.96630      0.544007       0.00000       0.00000       0.00000       0.00000    
     1467   1467.00       20.4419       14.5618       4.04583      0.174400      0.598020E-02  0.622220E-02  -186.597      -29.5779      -77.5549       174.655       0.00000      -417.056       3.87370      0.539606       2.28137       2.98540      0.507583       0.00000       0.00000       0.00000       0.00000    
     1468   1468.00       20.2704       14.5396       4.00645      0.113472      0.389230E-02  0.505536E-02  -166.070      -16.8765      -59.2497       220.307       0.00000      -416.082       4.01756      0.540301       2.31493       3.00419      0.472784       0.00000       0.00000       0.00000       0.00000    
     1469   1469.00       20.4201       14.6353       4.01750      0.237842      0.815599E-02  0.732569E-02  -251.116      -39.4407      -128.408       185.555       0.00000      -416.932       4.01756      0.540778       2.31598       3.00477      0.477510       0.00000       0.00000       0.00000       0.00000    
     1470   1470.00       19.9146       14.5177       3.98001      0.214929      0.737765E-02  0.715811E-02  -275.971      -38.2465      -136.756       251.254       0.00000      -414.068       4.33270      0.542009       2.34842       3.02282      0.445088       0.00000       0.00000       0.00000       0.00000    
     1471   1471.00       19.6480       14.4729       3.98001      0.503551E-01  0.172940E-02   0.00000      -128.409      -4.15434      -28.7521       262.744       0.00000      -412.563       4.52582      0.543117       2.35620       3.02712      0.441624       0.00000       0.00000       0.00000       0.00000    
     1472   1472.00       20.3187       14.7114       3.98001      0.142507      0.488778E-02  0.646106E-02  -203.177      -31.0011      -86.0929       188.746       0.00000      -416.357       4.25072      0.543052       2.36393       3.03138      0.438212       0.00000       0.00000       0.00000       0.00000    
     1473   1473.00       20.1363       14.6849       3.98001      0.623222E-01  0.213833E-02  0.544952E-02  -161.609      -21.4007      -49.9525       184.607       0.00000      -415.322       4.38430      0.543867       2.37157       3.03560      0.434858       0.00000       0.00000       0.00000       0.00000    
     1474   1474.00       20.1851       14.7251       3.98103      0.429222E-01  0.147256E-02  0.547506E-02  -149.784      -18.4276      -49.9954       162.092       0.00000      -415.599       4.40205      0.544469       2.37849       3.03940      0.432314       0.00000       0.00000       0.00000       0.00000    
     1475   1475.00       20.1830       14.7462       3.98001      0.687874E-01  0.235994E-02   0.00000      -170.226      -10.1045      -45.7520       305.293       0.00000      -415.587       4.43996      0.545078       2.38670       3.04392      0.428295       0.00000       0.00000       0.00000       0.00000    
     1476   1476.00       20.5428       14.9860       3.98001      0.221920      0.760814E-02  0.572808E-02  -230.546      -19.0474      -102.899       293.779       0.00000      -417.630       4.43941      0.544964       2.39420       3.04803      0.425077       0.00000       0.00000       0.00000       0.00000    
     1477   1477.00       20.7201       15.0979       3.99774      0.160265      0.549247E-02  0.600074E-02  -234.898      -20.3887      -105.839       285.258       0.00000      -418.639       4.43942      0.546123       2.38970       3.04557      0.435101       0.00000       0.00000       0.00000       0.00000    
     1478   1478.00       20.8598       15.1868       4.00837      0.165895      0.568382E-02  0.765890E-02  -289.886      -40.2874      -145.177       240.394       0.00000      -419.436       4.43943      0.546836       2.39017       3.04583      0.439759       0.00000       0.00000       0.00000       0.00000    
     1479   1479.00       20.4839       15.0978       3.98001      0.172693      0.592118E-02  0.812416E-02  -314.969      -51.0160      -158.645       232.920       0.00000      -417.295       4.67147      0.547989       2.41670       3.06038      0.415542       0.00000       0.00000       0.00000       0.00000    
     1480   1480.00       19.9518       14.9510       3.98001      0.150635      0.517033E-02  0.626329E-02  -239.422      -25.8545      -108.941       265.181       0.00000      -414.278       4.96739      0.549382       2.42396       3.06434      0.412513       0.00000       0.00000       0.00000       0.00000    
     1481   1481.00       19.9934       14.9961       3.98253      0.121428      0.416749E-02  0.315037E-02  -124.837      -2.92677      -48.4680       190.464       0.00000      -414.514       4.99901      0.550297       2.42946       3.06733      0.411364       0.00000       0.00000       0.00000       0.00000    
     1482   1482.00       20.1591       15.1122       4.00139       0.00000      0.698107E-04   0.00000      -92.5237      0.191844E-01 -0.614975E-01   279.331       0.00000      -415.452       4.99902      0.550703       2.42375       3.06423      0.422232       0.00000       0.00000       0.00000       0.00000    
     1483   1483.00       20.7137       15.4442       4.00139      0.138910      0.476066E-02   0.00000      -130.220      -1.85410      -43.0702       226.224       0.00000      -418.603       4.93700      0.550703       2.43109       3.06823      0.419161       0.00000       0.00000       0.00000       0.00000    
     1484   1484.00       21.1456       15.6144       4.00139      0.156094      0.534500E-02  0.655178E-02  -257.596      -25.7161      -117.372       287.794       0.00000      -421.069       4.77735      0.550203       2.43837       3.07219      0.416137       0.00000       0.00000       0.00000       0.00000    
